date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 10:26:20;187.11.102.133;pt;local;bio;""São Paulo;*;ALL;;1
2010-12-03 10:26:24;187.11.102.133;pt;local;bio;"São Paulo";*;ALL;;1
2010-12-03 10:26:24;187.11.102.133;pt;local;bio;"São Paulo";*;ALL;;1
2010-12-03 10:26:31;187.11.102.133;pt;local;bio;aves;*;ALL;;1
2010-12-03 10:26:49;189.98.200.16;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Fauna brasiliense.";1
2010-12-03 10:27:21;187.127.2.77;pt;local;bio;eriocaulaceae;*;ALL;la:"Pt";1
2010-12-03 10:27:21;187.11.102.133;pt;local;bio;aves;*;ALL;;2
2010-12-03 10:27:37;187.127.2.77;pt;local;bio;paepalanthus;*;ALL;;1
2010-12-03 10:28:41;187.11.102.133;pt;local;bio;aves;*;ALL;;3
2010-12-03 10:29:11;189.121.210.1;pt;local;bio;pererecas;*;*;;1
2010-12-03 10:29:33;189.121.210.1;pt;local;bio;filogeografia;*;ALL;;1
2010-12-03 10:29:58;189.62.254.199;pt;local;bio;mamíferos do cerrado;*;ALL;;1
2010-12-03 10:29:58;189.62.254.199;pt;local;bio;mamíferos do cerrado;*;ALL;;1
2010-12-03 10:30:00;189.121.210.1;pt;local;bio;phylogeography;*;ALL;;1
2010-12-03 10:30:11;189.62.254.199;pt;local;bio;mamíferos endêmicos do cerrado;*;ALL;;1
2010-12-03 10:30:23;189.62.254.199;pt;local;bio;endêmismo;*;ALL;;1
2010-12-03 10:30:23;189.62.254.199;pt;local;bio;endêmismo;*;ALL;;1
2010-12-03 10:30:34;189.62.254.199;pt;local;bio;endemismo;*;ALL;;1
2010-12-03 10:33:08;200.175.60.24;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:33:38;189.90.65.11;pt;local;bio;Moenkhausia intermedia;*;*;;1
2010-12-03 10:33:39;146.164.3.203;pt;local;bio;*;*;ALL;;1
2010-12-03 10:33:56;146.164.3.203;pt;local;bio;*;*;ALL;;1
2010-12-03 10:34:09;146.164.3.203;pt;local;bio;*;*;ALL;ta_cluster:"Oesterreichische botanische Zeitschrift.";1
2010-12-03 10:34:17;189.62.254.199;pt;local;bio;Alouatta guariba;*;ALL;;1
2010-12-03 10:34:44;200.129.202.66;pt;local;bio;revista do museu paulista;*;*;;1
2010-12-03 10:35:10;200.129.202.66;pt;local;bio;revista do museu paulista;*;ALL;;2
2010-12-03 10:35:28;201.27.58.195;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:36:18;201.27.58.195;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 10:36:46;187.52.36.24;pt;local;bio;perdizes;*;*;;1
2010-12-03 10:36:49;200.131.25.156;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:37:07;189.62.254.199;pt;local;bio;Alouatta fusca;*;ALL;;1
2010-12-03 10:37:27;187.52.36.24;pt;local;bio;Nothura maculosa;*;ALL;;1
2010-12-03 10:38:21;187.52.36.24;pt;local;bio;tinamidae terrestre;*;ALL;;1
2010-12-03 10:39:02;201.40.156.165;pt;local;bio;Borboletas;*;*;;1
2010-12-03 10:39:36;201.40.156.165;pt;local;bio;Borboletas;*;ALL;;2
2010-12-03 10:39:55;201.40.156.165;pt;local;bio;Borboletas;*;ALL;;3
2010-12-03 10:40:14;201.40.156.165;pt;local;bio;Borboletas;*;ALL;;4
2010-12-03 10:40:41;201.40.156.165;pt;local;bio;Borboletas;*;ALL;ta_cluster:"Rev. Bras. entomol.";1
2010-12-03 10:41:19;189.62.254.199;pt;local;bio;modelagem de biodiversidade;*;*;;1
2010-12-03 10:41:20;143.106.106.222;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:41:27;201.40.156.165;pt;local;bio;Giovenardi;au;ALL;;1
2010-12-03 10:41:32;189.62.254.199;pt;local;bio; biodiversidade;*;ALL;;1
2010-12-03 10:41:51;143.106.106.222;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Archivos do Jardim Botânico do Rio de Janeiro.";1
2010-12-03 10:42:03;143.106.106.222;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Archivos do Jardim Botânico do Rio de Janeiro.";1
2010-12-03 10:42:17;143.106.106.222;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Anexos das Memórias do Instituto de Butantan, Secção de Botânica.";1
2010-12-03 10:42:40;187.11.102.133;pt;local;bio;aves;*;ALL;;4
2010-12-03 10:43:12;200.129.158.2;pt;local;bio;passalidae;*;*;;1
2010-12-03 10:43:34;187.11.102.133;pt;local;bio;aves;*;ALL;;5
2010-12-03 10:43:51;189.6.25.80;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:44:29;187.11.102.133;pt;local;bio;Willis;*;ALL;;1
2010-12-03 10:44:34;189.6.25.80;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:44:48;200.129.158.2;pt;local;bio;passalidae;*;*;;1
2010-12-03 10:44:52;189.27.235.163;pt;local;bio;avifauna campanha;*;*;;1
2010-12-03 10:44:57;189.68.178.232;pt;local;bio;cactos;*;*;;1
2010-12-03 10:45:19;189.6.25.80;pt;local;bio;*;*;SCIB;db:SCIB AND year_cluster:"2009";1
2010-12-03 10:45:28;189.68.178.232;pt;local;bio;cactus;*;ALL;;1
2010-12-03 10:45:29;187.11.102.133;pt;local;bio;E. O. Willis;*;ALL;;1
2010-12-03 10:45:55;189.68.178.232;pt;local;bio;cactus;*;ALL;;2
2010-12-03 10:46:09;187.5.183.65;pt;local;bio;armadillo;*;*;;1
2010-12-03 10:46:09;189.68.178.232;pt;local;bio;cactus;*;ALL;;3
2010-12-03 10:46:11;187.11.102.133;pt;local;bio;E. O. Willis;*;ALL;;2
2010-12-03 10:46:29;187.11.102.133;pt;local;bio;Donatelli;*;ALL;;1
2010-12-03 10:46:46;189.68.178.232;pt;local;bio;cacti;*;ALL;;1
2010-12-03 10:46:51;189.27.235.163;pt;local;bio; avifauna campanha gaúcha;*;ALL;;1
2010-12-03 10:46:51;189.27.235.163;pt;local;bio; avifauna campanha gaúcha;*;ALL;;1
2010-12-03 10:47:13;189.68.178.232;pt;local;bio;rhipsalis;*;ALL;;1
2010-12-03 10:49:00;189.98.35.173;pt;local;bio;biologia da conservação;*;*;;1
2010-12-03 10:49:26;189.98.35.173;pt;local;bio;metapopulação;*;ALL;;1
2010-12-03 10:49:38;189.98.35.173;pt;local;bio;conceito metapopulação;*;ALL;;1
2010-12-03 10:49:39;189.98.35.173;pt;local;bio;conceito metapopulação;*;ALL;;1
2010-12-03 10:50:10;189.98.35.173;pt;local;bio;análise da metapopulação da onça;*;ALL;;1
2010-12-03 10:50:50;187.86.18.227;pt;local;bio;aves;*;*;;1
2010-12-03 10:51:19;187.86.18.227;pt;local;bio;aves;*;ALL;;2
2010-12-03 10:52:24;200.219.226.90;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:54:11;187.105.137.160;pt;local;bio;margarida;*;*;;1
2010-12-03 10:54:34;187.105.137.160;pt;local;bio;margarida;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 10:54:43;187.105.137.160;pt;local;bio;*;*;*;;1
2010-12-03 10:54:48;200.151.104.152;pt;local;bio;botanica;*;*;;1
2010-12-03 10:55:12;150.162.133.103;pt;local;bio;mosquitos malaria sc;*;*;;1
2010-12-03 10:55:46;187.11.102.133;pt;local;bio;Ubaid;*;ALL;;1
2010-12-03 10:55:47;187.11.102.133;pt;local;bio;Ubaid;*;ALL;;1
2010-12-03 10:56:00;187.11.102.133;pt;local;bio;Caetetus];*;ALL;;1
2010-12-03 10:56:01;187.11.102.133;pt;local;bio;Caetetus];*;ALL;;1
2010-12-03 10:56:05;187.11.102.133;pt;local;bio;Caetetus;*;ALL;;1
2010-12-03 10:56:10;150.162.133.103;pt;local;bio;Aedes fluviatilis;*;*;;1
2010-12-03 10:57:27;150.162.133.103;pt;local;bio;Sabethes aurescens;*;ALL;;1
2010-12-03 10:58:37;200.151.104.152;pt;local;bio;myrtaceae;kw;ALL;;1
2010-12-03 10:58:57;201.54.209.12;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:59:18;187.86.18.227;pt;local;bio;ornitologia bahia;*;ALL;;1
2010-12-03 10:59:37;201.86.166.204;pt;local;bio;brasil;*;*;;1
2010-12-03 10:59:40;189.78.111.217;pt;local;bio;bahia;*;*;;1
2010-12-03 10:59:41;146.164.3.22;pt;local;bio;marsupial;*;*;;1
2010-12-03 10:59:52;150.162.36.88;pt;local;bio;ants;*;*;;1
2010-12-03 10:59:57;201.86.166.204;pt;local;bio;aves;*;ALL;;1
2010-12-03 11:00:14;201.86.166.204;pt;local;bio;ornitologia;*;ALL;;1
2010-12-03 11:00:31;150.162.36.88;pt;local;bio;ants;*;ALL;;2
2010-12-03 11:00:40;189.78.111.217;pt;local;bio;bahia;*;ALL;;2
2010-12-03 11:00:41;201.86.166.204;pt;local;bio;ornitologia;*;*;;1
2010-12-03 11:00:58;150.162.36.88;pt;local;bio;ants;*;ALL;;3
2010-12-03 11:01:01;201.86.166.204;pt;local;bio;aves;*;ALL;;1
2010-12-03 11:01:05;189.78.111.217;pt;local;bio;bahia;*;ALL;;1
2010-12-03 11:01:26;150.162.36.88;pt;local;bio;ants;*;ALL;;4
2010-12-03 11:01:33;189.24.80.250;pt;local;bio;ornitologico;*;*;;1
2010-12-03 11:01:56;201.6.104.185;pt;local;bio;arruda;*;*;;1
2010-12-03 11:01:56;200.129.202.66;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:02:00;150.162.36.88;pt;local;bio;ants;*;ALL;;5
2010-12-03 11:02:11;201.6.104.185;pt;local;bio;raggi;*;ALL;;1
2010-12-03 11:02:22;201.6.104.185;pt;local;bio;raggi;*;*;;1
2010-12-03 11:02:25;189.24.80.250;pt;local;bio;hummingbirds;*;ALL;;1
2010-12-03 11:02:27;200.138.41.198;pt;local;bio;piauí;*;*;;1
2010-12-03 11:02:30;201.6.104.185;pt;local;bio;ludmila;*;ALL;;1
2010-12-03 11:02:39;200.138.41.198;pt;local;bio;caatinga;*;ALL;;1
2010-12-03 11:02:42;150.162.36.88;pt;local;bio;formigas;*;ALL;;1
2010-12-03 11:03:50;146.164.3.203;pt;local;bio;museu nacional;*;*;;1
2010-12-03 11:04:05;146.164.3.203;pt;local;bio;museu nacional;*;ALL;;2
2010-12-03 11:04:30;146.164.3.203;pt;local;bio;museu nacional;*;ALL;;3
2010-12-03 11:04:45;146.164.3.203;pt;local;bio;museu nacional;*;ALL;;2
2010-12-03 11:05:02;146.164.3.203;pt;local;bio;museu nacional;*;ALL;;3
2010-12-03 11:05:24;146.164.3.203;pt;local;bio;museu nacional;*;ALL;ta_cluster:"Acta Amaz.";1
2010-12-03 11:05:30;146.164.3.203;pt;local;bio;museu nacional;*;ALL;ta_cluster:"Acta Amaz." AND ta_cluster:"Acta Amaz.";1
2010-12-03 11:05:56;146.164.3.203;pt;local;bio;museu nacional;*;BHLB;db:BHLB;1
2010-12-03 11:05:57;201.21.42.18;pt;local;bio;pomacea;*;*;;1
2010-12-03 11:06:14;146.164.3.203;pt;local;bio;museu nacional;*;BHLB;db:BHLB;2
2010-12-03 11:06:19;146.164.3.203;pt;local;bio;museu nacional;*;BHLB;db:BHLB;1
2010-12-03 11:06:23;146.164.3.203;pt;local;bio;museu nacional;*;BHLB;db:BHLB;2
2010-12-03 11:06:26;189.121.210.1;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:06:47;146.164.3.203;pt;local;bio;*;*;*;;1
2010-12-03 11:07:01;201.21.42.18;pt;local;bio;pomacea;*;ALL;;2
2010-12-03 11:07:01;146.164.3.203;pt;local;bio;zoologia;*;*;;1
2010-12-03 11:07:06;189.121.210.1;pt;local;bio;*;*;SCIB;db:SCIB AND year_cluster:"2009";1
2010-12-03 11:07:22;201.25.22.131;pt;local;bio;Crustacea;*;*;;1
2010-12-03 11:07:25;146.164.3.203;pt;local;bio;zoologia;*;ALL;;1
2010-12-03 11:07:28;146.164.3.203;pt;local;bio;zoologia;*;ALL;;1
2010-12-03 11:07:51;201.21.42.18;pt;local;bio;pomacea;*;ALL;;3
2010-12-03 11:07:57;146.164.3.203;pt;local;bio;zoologia;kw;ALL;;1
2010-12-03 11:08:26;146.164.3.203;pt;local;bio;zoologia;kw;ALL;type:"book";1
2010-12-03 11:08:32;146.164.3.203;pt;local;bio;zoologia;kw;ALL;type:"book" AND type:"book";1
2010-12-03 11:08:46;146.164.3.203;pt;local;bio;zoologia;kw;ALL;type:"book" AND type:"book";1
2010-12-03 11:08:50;201.25.22.131;pt;local;bio;Buckup;au;SCIB;db:SCIB;1
2010-12-03 11:08:54;146.164.3.203;pt;local;bio;zoologia;kw;ALL;type:"book" AND type:"book";1
2010-12-03 11:09:19;146.164.3.203;pt;local;bio;zoologia;*;ALL;;1
2010-12-03 11:09:35;146.164.3.203;pt;local;bio;botanica;*;ALL;;1
2010-12-03 11:09:48;201.25.22.131;pt;local;bio;Buckup;au;SCIB;db:SCIB;2
2010-12-03 11:09:53;146.164.3.203;pt;local;bio;botanica;*;ALL;ta_cluster:"Acta Amaz.";1
2010-12-03 11:10:20;201.86.166.204;pt;local;bio;micrucurus;*;*;;1
2010-12-03 11:10:25;201.25.22.131;pt;local;bio;Buckup;au;SCIB;db:SCIB;3
2010-12-03 11:10:26;201.86.166.204;pt;local;bio;serpentes;*;*;;1
2010-12-03 11:10:40;201.86.166.204;pt;local;bio;serpentes;*;ALL;la:"Pt";1
2010-12-03 11:11:31;201.86.166.204;pt;local;bio;serpentes;*;ALL;la:"Pt";2
2010-12-03 11:12:17;201.82.192.252;pt;local;bio;Garavello;*;*;;1
2010-12-03 11:12:25;189.32.26.123;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:12:27;189.32.26.123;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 11:12:47;201.82.192.252;pt;local;bio;Garavello;*;ALL;;2
2010-12-03 11:13:17;201.82.192.252;pt;local;bio;Schwassmann;*;ALL;;1
2010-12-03 11:13:33;201.82.192.252;pt;local;bio;A.L. Carvalho;*;ALL;;1
2010-12-03 11:13:39;201.82.192.252;pt;local;bio;A.L. Carvalho;*;ALL;;1
2010-12-03 11:13:41;201.82.192.252;pt;local;bio;A.L. Carvalho;*;ALL;;1
2010-12-03 11:13:53;187.27.78.62;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:13:56;189.32.26.123;pt;local;bio;morcegos;*;BHLB;db:BHLB;1
2010-12-03 11:13:59;201.82.192.252;pt;local;bio;Britski;*;ALL;;1
2010-12-03 11:14:03;189.32.26.123;pt;local;bio;chiroptera;*;BHLB;db:BHLB;1
2010-12-03 11:14:08;189.32.26.123;pt;local;bio;mamiferos;*;BHLB;db:BHLB;1
2010-12-03 11:14:20;201.82.192.252;pt;local;bio;Britski;*;ALL;;2
2010-12-03 11:14:20;189.32.26.123;pt;local;bio;chiroptera;*;*;;1
2010-12-03 11:14:44;201.82.192.252;pt;local;bio;Britski;*;ALL;;3
2010-12-03 11:14:59;187.27.78.62;pt;local;bio;Bernardi;au;SCIB;db:SCIB;1
2010-12-03 11:15:04;200.202.168.1;pt;local;bio;Oenocarpus mapora;*;*;;1
2010-12-03 11:15:22;189.32.26.123;pt;local;bio;miretzki;*;ALL;;1
2010-12-03 11:15:34;187.27.78.62;pt;local;bio;Bernardi;au;SCIB;db:SCIB;2
2010-12-03 11:16:09;187.27.78.62;pt;local;bio;Bernardi;au;SCIB;db:SCIB;3
2010-12-03 11:16:39;189.114.19.86;pt;local;bio;orquídeas;*;*;;1
2010-12-03 11:16:42;189.32.26.123;pt;local;bio;bianconi;*;ALL;;1
2010-12-03 11:16:50;146.164.3.203;pt;local;bio;Blattoptera (Orthopteroidea) récoltés en Guyane Française par la mission du Muséum National d'Histoire Naturelle;*;*;;1
2010-12-03 11:17:04;189.32.26.123;pt;local;bio;grillo;*;ALL;;1
2010-12-03 11:17:16;146.164.3.203;pt;local;bio;Blattoptera (Orthopteroidea) récoltés en Guyane ;*;ALL;;1
2010-12-03 11:17:20;146.164.3.203;pt;local;bio;Blattoptera (Orthopteroidea) récoltés en Guyane ;*;ALL;;1
2010-12-03 11:17:41;189.32.26.123;pt;local;bio;franco grillo;*;ALL;;1
2010-12-03 11:17:46;189.32.26.123;pt;local;bio;straube;*;ALL;;1
2010-12-03 11:18:00;143.107.194.34;pt;local;bio;studia entomologica;*;*;;1
2010-12-03 11:18:14;143.107.194.34;pt;local;bio;studia;ti;ALL;;1
2010-12-03 11:18:14;143.107.194.34;pt;local;bio;studia;ti;ALL;;1
2010-12-03 11:18:19;143.107.194.34;pt;local;bio;zoologia;ti;ALL;;1
2010-12-03 11:18:19;143.107.194.34;pt;local;bio;zoologia;ti;ALL;;1
2010-12-03 11:18:20;189.32.26.123;pt;local;bio;morcegos amazonia;*;ALL;;1
2010-12-03 11:18:25;187.22.134.14;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 11:18:37;189.32.26.123;pt;local;bio;morcegos amazonia;*;ALL;year_cluster:"2006";1
2010-12-03 11:18:40;189.32.26.123;pt;local;bio;*;*;*;;1
2010-12-03 11:19:15;187.22.134.14;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 11:20:44;187.86.18.227;pt;local;bio;ornitologia;*;ALL;;1
2010-12-03 11:21:27;187.86.18.227;pt;local;bio;bahia;*;ALL;;1
2010-12-03 11:21:28;66.249.71.37;pt;local;bio;*;*;*;;1
2010-12-03 11:22:49;187.86.18.227;pt;local;bio;bahia;*;ALL;;2
2010-12-03 11:23:14;189.121.210.1;pt;local;bio;mapas;*;*;;1
2010-12-03 11:23:16;187.86.18.227;pt;local;bio;bahia;*;ALL;;3
2010-12-03 11:24:18;200.17.60.247;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:25:06;200.17.60.247;pt;local;bio;*;*;SCIB;db:SCIB;2
2010-12-03 11:25:38;189.107.34.134;pt;local;bio;bromeliaceae;*;*;;1
2010-12-03 11:25:42;200.17.60.247;pt;local;bio;*;*;SCIB;db:SCIB;3
2010-12-03 11:25:54;189.107.34.134;pt;local;bio;*;*;*;;1
2010-12-03 11:26:13;200.17.60.247;pt;local;bio;*;*;SCIB;db:SCIB;4
2010-12-03 11:27:18;143.107.228.236;pt;local;bio;astyanax;*;*;;1
2010-12-03 11:27:29;212.170.182.141;pt;local;bio;Guix, JC;*;*;;1
2010-12-03 11:28:06;212.170.182.141;pt;local;bio;Juan Carlos Guix;*;*;;1
2010-12-03 11:29:35;189.8.50.226;pt;local;bio;aves;*;*;;1
2010-12-03 11:30:33;189.8.50.226;pt;local;bio;streptoprocne zonares;*;ALL;;1
2010-12-03 11:30:43;189.8.50.226;pt;local;bio;streptoprocne ;*;ALL;;1
2010-12-03 11:31:15;189.8.50.226;pt;local;bio;andorinhão;*;ALL;;1
2010-12-03 11:31:19;189.107.34.134;pt;local;bio;bromeliaceae;*;ALL;;2
2010-12-03 11:31:25;189.8.50.226;pt;local;bio;andorinhas;*;ALL;;1
2010-12-03 11:31:48;189.8.50.226;pt;local;bio;aves mata atlatica;*;ALL;;1
2010-12-03 11:33:11;189.62.201.97;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 11:34:15;189.8.50.226;pt;local;bio;aves mata atlântica;*;ALL;;1
2010-12-03 11:34:20;143.106.179.228;pt;local;bio;astrocarium;*;*;;1
2010-12-03 11:34:27;189.107.34.134;pt;local;bio;bromeliaceae;*;ALL;;3
2010-12-03 11:34:55;200.174.153.66;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:35:39;189.8.50.226;pt;local;bio;aves ;*;ALL;;1
2010-12-03 11:36:19;189.107.34.134;pt;local;bio;tillandsia;*;ALL;;1
2010-12-03 11:38:32;143.107.228.236;pt;local;bio;biota neotropica;*;*;;1
2010-12-03 11:39:00;187.9.44.18;pt;local;bio;amphipoda;*;*;;1
2010-12-03 11:39:15;187.58.173.196;pt;local;bio;metagenomics;*;*;;1
2010-12-03 11:39:20;187.58.173.196;pt;local;bio;metagenomica;*;ALL;;1
2010-12-03 11:40:03;201.63.4.253;pt;local;bio;plagioscion;*;*;;1
2010-12-03 11:40:22;187.9.44.18;pt;local;bio;amphipoda;*;BHLB;db:BHLB;1
2010-12-03 11:40:34;187.9.44.18;pt;local;bio;porifera;*;BHLB;db:BHLB;1
2010-12-03 11:40:38;187.9.44.18;pt;local;bio;porifera;*;ALL;;1
2010-12-03 11:40:47;189.8.50.226;pt;local;bio;aves ;*;ALL;;2
2010-12-03 11:41:05;143.107.142.253;pt;local;bio;Agassiz;*;*;;1
2010-12-03 11:41:39;143.107.142.253;pt;local;bio;Agassiz;*;ALL;;2
2010-12-03 11:42:05;189.8.50.226;pt;local;bio;aves ;*;ALL;;3
2010-12-03 11:42:17;143.107.142.253;pt;local;bio;Agassiz;*;ALL;;3
2010-12-03 11:42:41;143.107.142.253;pt;local;bio;Agassiz;*;ALL;;4
2010-12-03 11:43:09;143.107.142.253;pt;local;bio;Agassiz;*;ALL;;5
2010-12-03 11:43:11;189.78.111.217;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 11:43:45;201.82.192.252;pt;local;bio;Britski;*;*;;1
2010-12-03 11:43:45;143.107.142.253;pt;local;bio;Eigenmann;*;ALL;;1
2010-12-03 11:44:26;143.107.21.4;pt;local;bio;zooplancton;*;*;;1
2010-12-03 11:44:36;189.8.50.226;pt;local;bio;aves ;*;ALL;;4
2010-12-03 11:44:38;143.107.21.4;pt;local;bio;mangrove;*;ALL;;1
2010-12-03 11:45:38;201.63.4.253;pt;local;bio;plagioscion;*;ALL;;2
2010-12-03 11:46:52;143.107.142.253;pt;local;bio;Eigenmann;*;ALL;;2
2010-12-03 11:47:25;201.63.4.253;pt;local;bio;Chrysocyon;*;*;;1
2010-12-03 11:47:50;189.59.87.111;pt;local;bio;Lonchophylla;*;*;;1
2010-12-03 11:47:55;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 11:48:07;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 11:48:24;201.82.192.252;pt;local;bio;Britski;*;ALL;;2
2010-12-03 11:48:36;143.107.142.253;pt;local;bio;Eigenmann;*;ALL;;3
2010-12-03 11:49:22;189.8.50.226;pt;local;bio;aves ;*;ALL;;5
2010-12-03 11:49:24;189.31.15.237;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:49:42;189.8.50.226;pt;local;bio;aves ;*;ALL;;6
2010-12-03 11:49:50;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:50:05;200.140.194.13;pt;local;bio;aspidosperma polyneuron;*;*;;1
2010-12-03 11:50:16;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:50:20;189.8.50.226;pt;local;bio;aves ;*;ALL;;7
2010-12-03 11:50:42;200.140.194.13;pt;local;bio;aguaí;*;ALL;;1
2010-12-03 11:50:45;189.8.50.226;pt;local;bio;aves ;*;ALL;;8
2010-12-03 11:50:54;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:51:04;200.140.194.13;pt;local;bio;Chrisophyllum gonocarpum;*;ALL;;1
2010-12-03 11:51:04;189.8.50.226;pt;local;bio;aves ;*;ALL;;9
2010-12-03 11:51:07;189.78.111.217;pt;local;bio;bahia;*;ALL;;2
2010-12-03 11:51:28;189.8.50.226;pt;local;bio;aves ;*;ALL;;10
2010-12-03 11:51:43;143.107.142.253;pt;local;bio;Eigenmann;*;ALL;;4
2010-12-03 11:51:52;201.82.192.252;pt;local;bio;Britski;*;ALL;;3
2010-12-03 11:51:55;157.86.103.250;pt;local;bio;rodentia;*;*;;1
2010-12-03 11:53:28;201.82.192.252;pt;local;bio;Goulding;*;ALL;;1
2010-12-03 11:54:06;201.7.127.210;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:54:46;200.140.194.13;pt;local;bio;Chrysophyllum gonocarpum;*;ALL;;1
2010-12-03 11:54:50;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 11:55:10;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;2
2010-12-03 11:55:13;189.8.50.226;pt;local;bio;lobos;*;ALL;;1
2010-12-03 11:55:29;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;3
2010-12-03 11:55:30;200.245.116.77;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 11:55:38;189.8.50.226;pt;local;bio;ecologia;*;ALL;;1
2010-12-03 11:55:43;200.17.206.216;pt;local;bio;culicidae;*;*;;1
2010-12-03 11:55:43;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;4
2010-12-03 11:55:51;189.8.50.226;pt;local;bio;ecologia aves;*;ALL;;1
2010-12-03 11:55:54;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB;9
2010-12-03 11:56:08;200.17.206.216;pt;local;bio;sabethes;*;ALL;;1
2010-12-03 11:56:27;143.107.142.253;pt;local;bio;Eigenmann;*;ALL;;2
2010-12-03 11:56:30;189.8.50.226;pt;local;bio;comportamento mamiferos;*;ALL;;1
2010-12-03 11:56:58;157.86.103.85;pt;local;bio;*;*;SCIB;db:SCIB AND ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 11:56:59;200.17.206.216;pt;local;bio;sabethes;*;ALL;;2
2010-12-03 11:57:13;200.17.206.216;pt;local;bio;sabethes;*;ALL;year_cluster:"2010";1
2010-12-03 11:57:42;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;1
2010-12-03 11:58:08;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;2
2010-12-03 11:58:35;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;3
2010-12-03 11:58:44;201.86.1.61;pt;local;bio;flor;*;*;;1
2010-12-03 11:58:46;200.151.104.152;pt;local;bio;lauraceae;kw;ALL;;1
2010-12-03 11:58:56;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;4
2010-12-03 11:58:58;157.86.103.250;pt;local;bio;carrapato;*;*;;1
2010-12-03 11:59:17;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;5
2010-12-03 11:59:34;157.86.103.85;pt;local;bio;cicadellidae;*;ALL;;6
2010-12-03 12:00:05;157.86.103.250;pt;local;bio;anocenor;*;ALL;;1
2010-12-03 12:00:15;157.86.103.250;pt;local;bio;anocentor;*;ALL;;1
2010-12-03 12:01:11;157.86.103.250;pt;local;bio;dermacentor;*;ALL;;1
2010-12-03 12:01:11;157.86.103.250;pt;local;bio;dermacentor;*;ALL;;1
2010-12-03 12:01:25;201.82.192.252;pt;local;bio;N.A. Menezes;*;ALL;;1
2010-12-03 12:01:40;201.82.192.252;pt;local;bio;Menezes;*;ALL;;1
2010-12-03 12:02:00;189.58.204.21;pt;local;bio;mollusk;*;*;;1
2010-12-03 12:02:18;200.129.209.3;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 12:02:26;189.58.204.21;pt;local;bio;mollusk;*;ALL;;2
2010-12-03 12:02:57;189.58.204.21;pt;local;bio;mollusk;*;ALL;;3
2010-12-03 12:04:11;201.82.192.252;pt;local;bio;Naércio A. Menezes;*;ALL;;1
2010-12-03 12:04:24;201.82.192.252;pt;local;bio;Naércio A. Menezes;*;ALL;;2
2010-12-03 12:04:38;201.82.192.252;pt;local;bio;Menezes;*;ALL;;1
2010-12-03 12:04:49;201.82.192.252;pt;local;bio;Menezes;*;ALL;;2
